time, rotA, rotB, rotG
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 4.933105835589002, -0.6430116175464543, -38.79768405186893
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 3.9306423862008155, 1.977141262345938, -36.429315957167006
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 2.0045251982758114, 6.472502408462939, -35.71776734000259
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 2.370431025274677, 6.71704025622232, -36.32995036512166
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 3.0163965929154557, 9.897657862116743, -34.57760044675777
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 0.7888881297969421, 4.10652061110229, -30.210275038614068
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 1.7523280404142012, 5.8840320925948575, -29.610683467229915
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 1.109017495369853, 9.006560647145614, -24.1939797478365
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 0.6372768199645824, 4.461394188487704, -16.539820462015506
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 2.4147119954375156, 1.2774496401372502, -8.468850589641775
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 2.9154444759919635, -0.6653604233975592, -7.7269076306708
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), 3.804757304042426, 1.6171407742147834, -2.308008005459226
Tue Jul 23 2019 13:31:46 GMT+1000 (AEST), -0.6557834843249963, -0.6402902140490274, 6.987874759173073
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -2.371420762374094, -0.5838174629394215, 9.675665615033926
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.07114523141651638, -1.4648598924003509, 12.911672640002568
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 2.0949182696292876, -2.726548123975856, 13.098485997765232
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 3.127785665777551, -4.8724678430244515, 23.423406343412122
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 1.2975246333249755, -6.574799432322688, 28.562078674903706
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 4.081032906440742, -6.743607557659554, 42.16998750172517
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 3.6184472458442265, -14.432556838904832, 56.37157295610956
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 4.182412123630771, -13.437913102342662, 76.50745557273822
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -4.242728243530684, -8.76829632813889, 89.61788074117263
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -10.108267598947732, 6.570067391888339, 98.39583495679793
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -18.375082046714176, 15.081129404374439, 79.50282820305814
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -20.530080154386777, 5.786910217691861, 59.59610526327258
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -7.589193941530418, 3.145720461877535, 40.97516201964733
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -3.360342934845907, 5.016738086881223, 26.676686916791727
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -3.0684116850962764, 2.82498075486926, 10.330114704510684
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 3.32328126119236, 6.224333461386049, 8.654928848295018
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), -0.5849216590682892, 4.9885853277829, 12.939657632579403
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.9040919700321951, 2.672255590593659, 9.348562733040138
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 2.7567085318033397, 2.285131567494738, -0.4787062944199201
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 3.822413343046909, -1.8464293708784651, 0.2739486956863093
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 2.5979866748798797, -1.9110963212796765, 2.0461197696607196
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.4572091277809512, -0.9005676991421744, 0.15178686703837024
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 1.6723580511775762, 0.5042937838763746, -1.6884688666040497
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.648279721108944, -1.9359375058476014, -0.14821622556718742
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 1.1455941188706233, -3.2710663859783167, 0.16327673932621262
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.7542367658684691, 0.9214081004037642, -2.116584696893626
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.7772469794911545, -2.5489898859819697, -1.4269332393214451
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.5991159127414865, -2.9809357448486304, -2.4620131898739697
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.8835702397840687, -0.05309447551309412, -2.2947463394120002
Tue Jul 23 2019 13:31:47 GMT+1000 (AEST), 0.45427945687469173, -0.05329287116414183, -1.3785780613186935
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 1.0063118340986654, -1.135492055644763, 1.2508774295015501
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 0.8896127160437086, -2.409387222649256, 3.0278091986883124
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 1.10811847172035, 0.6473448389662985, 5.2086868931260915
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 0.15563445133605594, 2.271307264614632, 17.897042229346862
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -1.6249746810276706, 1.8535673454479515, 24.24959627070062
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -4.770085441800076, 3.8088592595258417, 32.78893099748234
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -7.676030405317022, 1.3917295905655531, 28.53336285208568
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -7.958226501065268, -1.9612365265333285, 28.734547781635698
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -5.110173367179705, -2.075921592556778, 40.38892346809055
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -7.249363855791957, -4.435494964928662, 49.681966154688595
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -5.673436443029031, -2.0549561134560124, 47.22568328008485
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -3.8732961179293883, -5.040963914093612, 43.088340586579235
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -5.580662837306394, -10.165703513452016, 29.079506485667192
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -0.27802034220528316, -3.427560534015295, 10.359214725469524
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 1.0000863301136105, 0.5597442477662999, -1.626747008395583
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 2.8333381316490054, 1.1140501708493888, -4.195853935917357
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 2.5401558900642045, -0.0537354460780175, -6.203468087245306
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 1.874842104052072, -0.7328582737663293, -7.05342878039274
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 2.0503429610019035, 0.36191336798558127, -7.913727818622635
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -2.0067554684832323, -2.7435247726013343, -14.361297475294087
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -0.4962268502189135, 1.1478021909632414, -19.999328352099887
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -5.144999647983954, -0.4952337513857642, -41.28553947591105
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -4.376261856899019, -1.4583227610344138, -56.05234015958692
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 3.5726207319382604, 4.537084637322493, -51.456742999192215
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -5.778392118023208, -5.262735887575695, -43.761978238755496
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), -2.4422718087385173, -11.199518384904207, -42.08757102410521
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 5.700916855380931, -5.22338289889902, -43.046447621304964
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 5.364887769915582, -3.7854863521860582, -32.616349192629045
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 5.953327776819221, -2.055078843417661, -27.499282457029505
Tue Jul 23 2019 13:31:48 GMT+1000 (AEST), 6.210865609003253, 2.1859032195630275, -18.366576753650218
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 4.162190067932479, 4.215810468011664, -8.669541184250614
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.3073009896511576, 2.4539697883526332, 1.4163204060117147
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -2.2426868510015745, -0.7221319952833531, 5.159972703305091
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -1.265880046735189, 0.008153645043408504, 2.7132563624076
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.7672839746479273, -1.6300146135831997, 3.453597642018207
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.1440539723200051, -3.3319647795049736, 3.156478436707128
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.10978273109720582, 0.5068109220289359, 3.0751641808644803
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.8488574575139185, 1.534536039505826, 2.5825342256563717
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.4051013477986595, -0.47658754839504097, 1.49383494224172
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.3145031573266716, 1.3581750056073962, 1.6662287034494303
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.8350634635982547, -0.29514528064094475, 2.1038660308854156
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.5141101530958581, -2.3661749636481124, 1.5649867303730354
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.0795177960290157, 0.13615960766079263, 1.3067927731418596
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -1.3177904449226379, -1.091821960525817, 1.9866939222304354
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.8811755647888917, -2.067392607274136, 0.8315119786732595
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 1.4250989066424735, 0.4442041274361296, -0.8330541073218015
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.8143200190063673, 0.8000085315393691, -2.054764227829017
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 1.2541699008466136, -1.3240454040984886, -0.7624516691709962
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.08812051267013932, -0.6633777475475514, -0.642048347430071
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.8737955453906929, 0.5612468893837028, -0.8327526718638218
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.6332560263384134, 0.13129992806632856, -1.1963543772348657
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.02113443290123096, 0.008604010641806218, -0.03513001077890277
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.46372886350884573, -0.7239398609792909, 0.7018694920585699
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.38948161230133943, 0.2485638173882809, -1.8680157568634672
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.6369181283114509, -0.47683909145556785, -0.887974217694846
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 0.011246733561645801, 1.3499431335536498, 0.20196100979446077
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), -0.350203462220844, 0.7964154251491193, -0.34392211610323875
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 2.612381938885916, -2.785127454835882, -3.4422040327089793
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 3.6318216100127576, 0.02456477534995086, -3.9467812694359092
Tue Jul 23 2019 13:31:49 GMT+1000 (AEST), 1.1824197241109817, 0.19689749174195414, -1.19749875408596
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 1.4278421880895857, -0.2240925302525946, -0.2800946119592779
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 2.292466336889685, -0.8964251894105616, -2.7802929615639824
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 3.3387614580593707, -1.9852314079744064, -3.020222139180898
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 1.8033914951445686, -0.9596729545682913, -2.2909589995172284
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 1.133561139822059, -1.1493091014488757, -2.5941662512563153
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -0.6932210318263057, -1.956254970750862, -2.4041484675558564
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -1.0829305483303413, 0.7299480795713749, -0.15939756540361563
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -2.048201483253693, 0.03816037361456702, -3.694446760738958
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -1.0837240242128265, 2.4751262993067478, -5.967029990067913
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -1.8410480355861414, 5.521268792944433, -4.39503890070103
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -2.36622512284983, 0.7808972353548503, 0.08634522377489134
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 0.5124063944239101, -0.05252266061351712, -1.1952098936620654
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 1.9206400165408883, 0.49357422886086266, -4.984379211914641
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 2.4087381412346933, 0.678907356564339, -5.4133189337728504
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 1.8684245009966103, -0.6659564641243486, -5.344410435897061
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 6.749893893016904, -0.6173572135804749, -3.4596447073111953
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 20.87303249034958, -3.0546740402412653, -2.979054027732292
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 20.81654341081899, -3.6049213368534856, -3.342289464209094
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 12.494127808114056, 1.7643981586163773, 17.332730292573114
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 9.484484351297038, 8.500664757022049, 33.04894946899556
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -5.146863008966898, 3.880960443951789, 36.69570699517584
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -1.8555423373351432, 7.648538040134074, 26.53905860501597
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -3.07008102601811, 9.0083860152013, 18.232739196863818
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -9.320264405535129, 16.21102198556026, 3.3110477520586326
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -1.5897648424128434, 7.795891687514283, -15.821216259438463
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 0.43788412138060506, -1.8856414869035083, -18.58081417470413
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -3.0287906114946788, -8.610479684723867, -32.82280190557643
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), -6.744885656807992, -6.253744255952124, -45.83052151946137
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 1.2059809952614697, -5.60814538409241, -54.14641002264071
Tue Jul 23 2019 13:31:50 GMT+1000 (AEST), 2.5511958236404726, -2.0525420684712357, -67.65610414429197
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 7.956285873567338, -2.9675048181760353, -80.11052379389251
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 8.806170580860256, -4.749380577104829, -102.1364358670796
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 14.30540689108952, 6.830270278509145, -113.92439980841614
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 17.549701496842324, 17.835930819295466, -95.06589234017409
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 2.6382015480524452, 10.275078747726015, -62.77725903901685
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -3.2461978806537117, 4.013467821397329, -29.470978777946474
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -6.554974808256727, 0.1583649795393272, -10.158419116702197
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -3.5589114750569872, -0.7253325792397388, -8.876360166092246
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 1.7614924467330657, -0.4541075815675307, -13.585313707273416
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 4.403307698464976, -3.1073821831794306, -12.171343313223009
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 3.0042902960550197, -4.813177105273687, -8.925401778106584
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 1.7578914429365882, -2.4315550284873555, -4.724642485704689
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 0.27937581459041333, -0.7361815876843636, -4.243135920446769
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 0.9887874896791169, 1.6588380118806534, -0.8997980222000785
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -1.1995670207440046, 0.058084142145199996, -0.3388544092237802
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 1.6592280797152845, 0.8852936886107333, 2.5213293273907107
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -0.595929362689411, -0.22420341410490152, 4.239468962636119
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -1.4753743282973508, 2.275643154077121, 6.730330950573518
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -1.7157917577182162, -1.0406411119190901, 16.57498056831544
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 4.701566264706978, 0.8622977223357697, 38.16242864773355
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 11.09100119314469, -6.13613053287862, 74.62861396604028
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -3.3564473791414726, -24.820135632450125, 97.02629323575115
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -16.264895102638736, -26.08267902505406, 82.15889069579016
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), 1.638791833553489, -2.758719809070497, 86.70972962655378
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -12.34118877354007, -8.832495837468779, 74.92104851535437
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -9.945528096688424, -4.208900024118904, 51.3942706739487
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -0.16769621856475467, -2.4560617472293615, 41.727097545374036
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -4.641573298132171, -3.4807045283998717, 22.451567754714983
Tue Jul 23 2019 13:31:51 GMT+1000 (AEST), -0.24441738563398072, 0.5843741233567775, 7.897139850449613
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 3.4924906601429635, 2.096886431327309, -3.407959171757828
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 3.364072645019557, 3.009544845960875, -3.4736177802491603
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 1.54192907895213, 1.9533926946018036, -4.747162046285045
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 1.7108438192730708, 3.5450367995317524, -3.168853885709545
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.13552645446081774, 1.5241172262572062, -2.301407054513232
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.6300942890829322, 0.13401097955829472, -0.4026797255727726
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.8195169391911007, -0.5976326944745358, -0.9484255539959843
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 1.6680277112437882, 0.08304666929259832, -0.09873993604520176
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 1.0537088646269113, 0.5657430748482752, 0.02168243552020548
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), -0.2963888286371366, 0.9876944459685033, 1.8525082392397765
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.8856484849216038, -1.1477577947336364, -1.5559847544903702
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.6967752381547981, -0.5975258660470486, -0.6430666859466375
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 2.8848855693150917, 0.6429220780353037, 0.20172088595645252
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 2.7543314125287637, 1.980476955981843, -0.293426794373599
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 2.3056010041070314, -3.028724017150271, -2.64678965716009
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 1.541379782332473, 1.1727682399269306, -1.6912387217559013
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.5050333119365871, 0.49923005238045637, -0.2213137638383101
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.2754800721229938, -1.2741158674920492, -1.371322906316259
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 1.5400664650211264, 1.472063927705716, -3.0353561308343533
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.14379575915286688, -0.058499503024101396, -1.804536405604192
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), -0.40530702720612677, -0.18433869484900475, -1.6199661246536414
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.8621795814074698, 2.019061121490068, -1.8775650016533798
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), -0.42410584223611747, 2.255999530024164, -0.778291304743079
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), -1.500644000513988, -0.9825412816831403, -0.7596603629562824
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 1.0638091135837733, -1.140561229947676, 0.03091279585324302
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.752072129510104, 0.13153343515857838, -1.2570968503493758
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), -0.7790252832745909, 0.9085720405191946, -1.8082900214399371
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.27361753823326945, -1.033917537733153, -2.2268386776930296
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 0.5068328533394739, 0.612307462628014, -2.4799972914020247
Tue Jul 23 2019 13:31:52 GMT+1000 (AEST), 1.1131560563983518, 0.9262568943842385, -1.3838821300960316
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.6368988116827045, -1.0850955048538238, -0.4570480313660741
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.833035270940731, -2.791363844434927, -0.9366317382900764
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 1.3532683684623883, 1.2968776863445284, -0.5927139444159217
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), -0.05411073962650458, 1.711214890644073, -0.6538863992830253
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.6911895841567558, 0.19079855969995588, -1.5625015020105026
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.19027402251604006, 1.8333156211154522, -1.143174737800558
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), -0.1033966242851629, -0.17533607863610481, 0.08856049958264978
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 1.0022552353402068, -1.0199099936842204, -0.15274202630511421
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 1.424465833483778, 0.43661770825894947, -2.6635146560033354
