time, rotA, rotB, rotG
Sun Jul 28 2019 13:36:44 GMT+1000 (AEST), -0.08133933544350669, -0.049932204649083996, 0.06602477066386873
Sun Jul 28 2019 13:36:44 GMT+1000 (AEST), -0.02100608003970893, 0.07221441615578122, 0.004257235565327791
Sun Jul 28 2019 13:36:44 GMT+1000 (AEST), -0.02100608003970893, 0.07221441615578122, 0.004257235565327791
Sun Jul 28 2019 13:36:44 GMT+1000 (AEST), 0.0404868400995365, 0.011804808041603445, 0.004486100263376109
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.14246603337925648, 0.009790649288390152, -0.11730956621202682
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.020029519735902477, -0.04987115983337701, -0.05613705798407035
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.041036156729513454, -0.04935238562157338, -0.056228625207630833
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.1029563238776417, -0.1706902693400268, -0.05567932858797371
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.10155250655979252, 0.01232358225340707, 0.004394533039815626
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.039754415702865024, 0.13343265463466503, -0.05718992097245723
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.10210182985987608, -0.04883361140976976, -0.05632019243119132
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.0821938227911657, 0.07192445328117303, 0.06538390682065112
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.04134132744719551, -0.11005184988865357, 0.005126964106593712
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.0817665824523895, 0.010996070955191622, 0.06570433874225992
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.0404868400995365, 0.011804808041603445, 0.004486100263376109
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.04079201081721855, -0.04889465622547675, 0.06584168957760066
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.04091408710841931, -0.049123574284377955, 0.004806532184984911
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.04091408710841931, -0.049123574284377955, 0.004806532184984911
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.10167458285099328, 0.012094770916211642, -0.056640624352800116
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.08164450616118875, 0.010767259617996195, 0.004669181349644186
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.020578836365879427, 0.01128603382979982, 0.004577667486936593
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.03951027646067674, 0.13389038403076167, 0.06488039381277425
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.04091408710841931, -0.049123574284377955, 0.004806532184984911
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), 0.0404868400995365, 0.011804808041603445, 0.004486100263376109
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.02143332704859174, 0.13314269176005683, 0.0039368036437189904
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.01972434234811381, -0.1105706241004572, 0.005218531330154195
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.020029519735902477, -0.04987115983337701, -0.05613705798407035
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.08528436999878408, 0.011527865215100583, 0.06464368506935099
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.02397456096128647, 0.011588910030807573, -0.05751814357858808
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.024218700203474757, 0.01204674614860999, 0.0645521712066434
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.023547313952403663, -0.04933936557346805, -0.05719771165697928
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.023547313952403663, -0.04933936557346805, -0.05719771165697928
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.025805615282858546, 0.2555311439502228, 0.0022352327667395635
Sun Jul 28 2019 13:36:45 GMT+1000 (AEST), -0.02379145319459195, -0.04888163617737141, 0.0648726031282522
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.09803471234329132, 0.01285537651331603, 0.0033338793669066926
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.036846976261941174, 0.012565520360413614, 0.06446060398308291
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03770146360960018, -0.10929124429154918, 0.06510146782630052
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.02452387425621012, 0.07274621041569018, 0.003196581892418858
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.024218700203474757, 0.01204674614860999, 0.0645521712066434
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.02342524433130952, -0.04956828363236926, -0.11823286904959503
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03727421660071737, -0.048362861965567785, 0.06478103590469173
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03727421660071737, -0.048362861965567785, 0.06478103590469173
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.024645947212357567, 0.0729750217528856, 0.0642317392850346
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.02397456096128647, 0.011588910030807573, -0.05751814357858808
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.08461298374771298, -0.049858246506977455, -0.05710619779427169
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03709111550412946, 0.012107684242611197, -0.057609710802148564
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.08430781303003093, -0.11055771077405764, 0.004249391519952855
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.023364209520762447, -0.10981001850335281, 0.065193035049861
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.08558954738657275, 0.07222732948218077, 0.003288095755126451
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03727421660071737, -0.048362861965567785, 0.06478103590469173
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.14738763824350024, 0.19333629514173295, -0.05829635825714641
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.037213185125223605, 0.01187887290541577, -0.1186448681947643
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.1465331442257346, 0.07147963721147595, -0.05765549441392881
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03666386849524665, 0.0730360665685926, -0.057930142723757364
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.09815678863449208, 0.012626565176120604, -0.05770127802570905
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03654179887415251, 0.07326498462749381, 0.0031050146688583746
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.09846195935217414, -0.04807289909095959, 0.003654311288515494
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03956562500533764, -0.0487304115202791, -0.05554571301233534
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.021744190702266575, -0.04879145633598609, 0.06661616899645663
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.03889423875426654, 0.01265570020179894, 0.06620416985128734
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.0223545421427906, 0.0726074721981743, -0.05609500963199245
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.022171437711149385, 0.012136925989995315, 0.06629573707484783
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), -0.022903858772767554, 0.13376466586135113, 0.004619715839014484
Sun Jul 28 2019 13:36:46 GMT+1000 (AEST), 0.04042011235299665, -0.17058706945053612, -0.05490484916911773
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.03803974473650093, 0.13451235813205595, 0.06556330600806974
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.08268779087648175, -0.04953914860669092, 0.005672525466548481
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.03871113098757203, 0.07312624640997792, -0.056186576855552936
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.021927298468961097, 0.011679089872192896, -0.055774577710383653
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.08354228489424737, 0.0723175093235661, 0.005031661623330878
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.021500051460078287, -0.04924918573208272, -0.055454145788774854
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.022476611763884744, 0.0728363902570755, 0.0049401477606232855
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.02119487407228962, -0.10994864999916291, 0.005901443525449689
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.08256572792549421, -0.04976806666559213, -0.05536263192606726
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.02162212108117243, -0.049020374394887295, 0.005581011603840887
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.0223545421427906, 0.0726074721981743, -0.05609500963199245
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.08342021527315323, 0.07208869798637067, -0.056003495769284865
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.039016308375360687, 0.012426782142897731, 0.005169012458671603
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.08256572792549421, -0.04976806666559213, -0.05536263192606726
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.03913837799645483, 0.012197864083996523, -0.05586614493394414
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.03846699174538373, 0.07358397580607456, 0.06588373792967854
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.03858906136647788, 0.07335516446887913, 0.004848580537062801
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.02204936809005524, 0.011908007931094106, 0.005260579682232086
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.02204936809005524, 0.011908007931094106, 0.005260579682232086
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.08226055053770555, -0.11046753093267232, 0.005992957388157282
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.03932147909304275, -0.04827268212418246, 0.06652460177289614
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.039443555384243496, -0.04850160018308367, 0.005489444380280404
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.08311503788536456, 0.011389233719290482, 0.005352093544939679
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.09965472782673389, 0.07387393868068276, 0.004757013313502318
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.08311503788536456, 0.011389233719290482, 0.005352093544939679
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.0402980427319025, -0.17035825811334068, 0.006130308223498007
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.017302813503719504, -0.05149834568142676, 0.06555471491075433
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.017302813503719504, -0.05149834568142676, 0.06555471491075433
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.01760799089150817, 0.009201118585653428, 0.004199125596529792
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.01834041195312634, 0.13082885845700923, -0.057476895639303555
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), 0.10476749127635206, 0.00978093761316404, -0.11805432363582266
Sun Jul 28 2019 13:36:47 GMT+1000 (AEST), -0.07855159106572335, 0.008453426314948593, -0.056744517933378355
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.015899006191030237, -0.2345123039965664, 0.005480853282964998
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.016997639450984144, -0.11219780994850696, 0.12691030422497887
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.04345768557390776, 0.009719892797457053, 0.004107558372969309
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.04376285629158982, -0.05097957146962314, 0.06546314768719386
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.01760799089150817, 0.009201118585653428, 0.004199125596529792
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.01687556982989, -0.11242672800740816, 0.06587514683236313
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.04345768557390776, 0.009719892797457053, 0.004107558372969309
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.017058674261531216, -0.0519560750775234, -0.05651559987447715
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.04443424254266091, -0.11236568319170118, -0.05628673517642883
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.04400700220388471, -0.05143730086571978, -0.05660716709803763
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.043335615952813614, 0.009948810856358261, 0.06514271576558504
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.10452335203416377, 0.010238667009260677, 0.004015991149408826
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.017730060512602314, 0.009430036644554636, 0.06523428298914553
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.0435797551950019, 0.009490974738555842, -0.05692759901964643
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.017485921270414026, 0.008972200526752218, -0.05683603179608595
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.10495059904304659, -0.050689608595014944, 0.0043364230710176265
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.044312172921566764, -0.11213676513279996, 0.004748422216186912
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.04400700220388471, -0.05143730086571978, -0.05660716709803763
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.018584551195314627, 0.13128669457481165, 0.06459336578507505
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.04345768557390776, 0.009719892797457053, 0.004107558372969309
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.01718074388262536, -0.051727263740327975, 0.004519557518138593
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.01718074388262536, -0.051727263740327975, 0.004519557518138593
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.01718074388262536, -0.051727263740327975, 0.004519557518138593
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.04345768557390776, 0.009719892797457053, 0.004107558372969309
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.022918999914775296, 0.06903613703590387, 0.0014104874244605238
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.038573920224470135, 0.008626528921726105, 0.0016393521225088418
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.03845185060337599, 0.008855446980627313, 0.06267450951512459
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.038573920224470135, 0.008626528921726105, 0.0016393521225088418
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), -0.08355742603625511, 0.007588980498118855, 0.0018224332087769179
Sun Jul 28 2019 13:36:48 GMT+1000 (AEST), 0.03942840757212914, -0.11323012900853091, 0.0022802159657264445
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.021332088170444814, -0.17444836748741474, 0.06372737250351147
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.022918999914775296, 0.06903613703590387, 0.0014104874244605238
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.022186578853157127, -0.05259170955715771, 0.06308650866029386
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.08355742603625511, 0.007588980498118855, 0.0018224332087769179
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.03912323685444709, -0.052530664741450725, -0.0590753733484981
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.022491756240945793, 0.00810775470992248, 0.0017309193460693251
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.022613825862039937, 0.008336672768823689, 0.06276607673868506
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.021637262223180173, -0.11374890322033454, 0.002371783189286928
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.021637262223180173, -0.11374890322033454, 0.002371783189286928
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.022613825862039937, 0.008336672768823689, 0.06276607673868506
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.022491756240945793, 0.00810775470992248, 0.0017309193460693251
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.022613825862039937, 0.008336672768823689, 0.06276607673868506
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.03942840757212914, -0.11323012900853091, 0.0022802159657264445
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.08453398967511487, 0.12967455648727708, 0.06221672675817506
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.021332088170444814, -0.17444836748741474, 0.06372737250351147
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.039001167233352944, -0.0523018534042553, 0.001959784044117643
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.038573920224470135, 0.008626528921726105, 0.0016393521225088418
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.038146673215587325, 0.0695549112477075, 0.0013189202009000404
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.038146673215587325, 0.0695549112477075, 0.0013189202009000404
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.022491756240945793, 0.00810775470992248, 0.0017309193460693251
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.09963958668472615, 0.00914530313352973, 0.0015477848989483582
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.03845185060337599, 0.008855446980627313, 0.06267450951512459
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.0831301790273723, -0.053339401827862544, 0.002142865130385719
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.037841495827798666, 0.1302543755147877, -0.0600366691133245
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.0831301790273723, -0.053339401827862544, 0.002142865130385719
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.017860511122653605, 0.06793444886712198, 0.00021280308132820978
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.04363240901659183, 0.007524840752944204, 0.00044166777937652764
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.01773844150155946, 0.06770553080822077, -0.06082235431128753
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.04289998461992035, 0.1291526873460058, -0.061234353456456815
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), -0.01688395081884715, -0.05415112712203625, -0.06018149046806993
Sun Jul 28 2019 13:36:49 GMT+1000 (AEST), 0.04393757973427388, -0.05317462351413599, 0.06179725709360107
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.04363240901659183, 0.007524840752944204, 0.00044166777937652764
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.10457601252586031, 0.008272533023649038, 0.06138525794843178
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.04405965602547464, -0.0534035415730372, 0.0007620997009853289
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.04375447863768597, 0.007295922694042996, -0.06059348961323921
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.017311197827729958, 0.006777148482239371, -0.060501922389678726
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.07794962728426308, -0.05467000805554566, -0.06008997660536233
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.07837686762303928, 0.006258374270435746, -0.06041040852697114
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.04405965602547464, -0.0534035415730372, 0.0007620997009853289
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.0174332674488241, 0.007006066541140579, 0.000533235002937011
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.07880411463192209, 0.06718675659641715, -0.06073084044857994
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.10555256949461346, -0.11381304296550919, 0.0009909643990336468
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.07935343126189905, 0.12834395025959397, -0.000016114977572998833
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.07849893724413343, 0.006487292329336955, 0.0006247488656446038
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.04387654825878012, 0.007067111356847568, -0.12162864700585495
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.01773844150155946, 0.06770553080822077, -0.06082235431128753
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.10555256949461346, -0.11381304296550919, 0.0009909643990336468
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.018287758131536415, 0.1288627244713976, -0.00010762884028059155
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.10439290475916578, 0.06874307923182803, -0.0610054887584085
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.0792313616408049, 0.12811503220069276, -0.06105127237018874
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.043083092386614875, 0.06868203441612103, 0.06115639325038347
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.016700846387205932, -0.11462178005192102, 0.062209256238770355
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.04320516200770902, 0.06845322307892561, 0.00012123585776772633
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.04363240901659183, 0.007524840752944204, 0.00044166777937652764
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.10512532248573064, -0.05288466063952779, 0.0006705324774248456
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.017006020439941295, -0.05392231578484082, 0.0008536669245458124
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.08417303685584218, -0.05326971255398726, 0.06502147990781733
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.08405096056464142, -0.05349863061288847, 0.003986322515201582
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.02286322114823796, -0.05320866773828027, -0.05714034874012175
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), 0.03753106906610687, 0.008696218195601391, 0.06451796689994045
Sun Jul 28 2019 13:36:50 GMT+1000 (AEST), -0.02329046815712077, 0.007719607865995349, -0.057460780661730555
