time, rotA, rotB, rotG
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), -0.02739309398625099, 0.1425334548168839, -0.05353118073315181
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), -0.025989276668401808, -0.04048050349825573, -0.11360504236094114
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), -0.08729909571105933, -0.040541548313962714, 0.008556839647850818
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), -0.026660662919472906, 0.02090560822382231, 0.008144840502681534
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.034282933919688965, 0.021653300494527142, 0.0690884306717368
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.034405010210889715, 0.021424382435625933, 0.00805327327912105
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.15769602120706264, -0.16009408461639824, 0.06986664535029512
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.09632517068891135, -0.09991350128282746, 0.008602569898778169
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.033977763202006905, 0.08235276476160734, 0.007732841357512249
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), -0.026538599968485375, 0.02067679688662688, -0.05289031688993421
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.09516550595346368, 0.08264272763621554, -0.053393883258663975
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), -0.026111352959602565, -0.04025158543935452, -0.0525698849683254
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.03409983282310105, 0.08212384670270613, -0.05330231603510349
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), -0.026111352959602565, -0.04025158543935452, -0.0525698849683254
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), -0.026355492201790853, -0.039793856043257886, 0.06950042981690607
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.030662733556383864, 0.2038558536806104, 0.06512756128336408
Tue Jul 23 2019 13:29:00 GMT+1000 (AEST), 0.031639297195243624, 0.08177027769145219, 0.0047332677339659455
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.028571881917353378, -0.04060515445060846, 0.005465698800744032
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.03249378454290264, -0.040086380238804835, 0.005374131577183548
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.03292103155178544, -0.10101476256478624, 0.00569456349879235
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.028999128926236187, 0.02032312115366716, 0.005145266879135231
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.028449818966365847, -0.04083407250950967, -0.05556945859187171
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.033043101172879584, -0.10124368062368745, -0.05534059389382339
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.028999128926236187, 0.02032312115366716, 0.005145266879135231
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.03206654420412643, 0.020841895365470785, 0.005053699655574747
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.15377063678586225, 0.08280793283676521, 0.00455018664769787
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.09006480872670543, 0.019804346941863536, 0.005236834102695714
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.03249378454290264, -0.040086380238804835, 0.005374131577183548
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.09104136569545858, 0.14188992293102176, 0.06563107429124096
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.0932542869555832, 0.02113185824007898, -0.05607302496060148
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.028571881917353378, -0.04060515445060846, 0.005465698800744032
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.09036997944438747, 0.08050381120894373, -0.05611880857238172
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.03249378454290264, -0.040086380238804835, 0.005374131577183548
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.029426375935118997, 0.08125150347964856, 0.004824834957526429
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.029426375935118997, 0.08125150347964856, 0.004824834957526429
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.08908823841773905, -0.1022812290472947, -0.055157459446702424
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.03218861382522058, 0.020613084028275358, -0.055981457737040996
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.028449818966365847, -0.04083407250950967, -0.05556945859187171
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.031639297195243624, 0.08177027769145219, 0.0047332677339659455
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.028999128926236187, 0.02032312115366716, 0.005145266879135231
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.15462513080362789, -0.03904883181519759, 0.005191050490915472
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.09355946434337187, -0.03956760602700121, 0.005282564353623065
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.032371714921808493, -0.03985756890160941, 0.0664092889697993
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), -0.028877065975248657, 0.02009430981647173, -0.05588989051348051
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.03218861382522058, 0.020613084028275358, -0.055981457737040996
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.088997985205181, 0.1402231433301271, -0.05463052102440652
Tue Jul 23 2019 13:29:01 GMT+1000 (AEST), 0.09113421357948844, -0.16441855485636836, -0.05302830805550962
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.032400936658872774, 0.017557748313458247, 0.007228634658547792
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.030997132681236814, -0.1654561032799756, -0.05284522696924154
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.028115419841512897, 0.07923382291014448, 0.06785179290599425
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03227887370788524, 0.01732893697626282, -0.05380652273406795
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.08960833331065172, 0.018824214795966705, 0.06808065760404257
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03185162669900243, -0.04359944534971858, -0.05348609081245915
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.09316143240144673, -0.04366049016542557, 0.06867579119633281
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03166851893230791, -0.10406999155789756, 0.06890465589438113
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.033133367725650856, 0.13918559490651983, -0.05444738657728555
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.028786806092583994, 0.017847711188066443, -0.05389808995762843
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.02866473647148985, 0.01807652252526187, 0.007137067434987308
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03227887370788524, 0.01732893697626282, -0.05380652273406795
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.08942523221406382, 0.07929486772585147, -0.05431008910279772
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.028969907189171903, -0.04262294174181832, 0.06849265674921184
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.028786806092583994, 0.017847711188066443, -0.05389808995762843
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.032828183667755584, 0.07848613063943964, 0.00690820273693899
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.028115419841512897, 0.07923382291014448, 0.06785179290599425
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.02866473647148985, 0.01807652252526187, 0.007137067434987308
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03227887370788524, 0.01732893697626282, -0.05380652273406795
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.028481628704795328, 0.07854717545514664, -0.11525367927185297
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.09346661645934201, 0.01703897410165462, 0.0073202018821082755
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03252301295007353, 0.017786666372359455, 0.06826379205116354
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.033011291434450106, 0.13895667684761864, -0.11548254396990129
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03295025995895634, 0.07871494197663507, 0.06794336012955474
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.09003558031953453, -0.04210406080830891, 0.06840108952565137
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03252301295007353, 0.017786666372359455, 0.06826379205116354
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.029214053101466804, -0.04308067113791496, -0.05357765803601963
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.09015765661073528, -0.04233297886721012, 0.007365932133035626
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.028786806092583994, 0.017847711188066443, -0.05389808995762843
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03227887370788524, 0.01732893697626282, -0.05380652273406795
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.09058489694951148, -0.10326136119319153, 0.007686364054644427
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.029214053101466804, -0.04308067113791496, -0.05357765803601963
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.1507960760621085, 0.0191141776705749, 0.006953986348719232
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.09358867941032954, 0.01726789216055583, 0.06835530591387112
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), 0.027102484111301495, -0.10297982933334006, 0.007281942150585626
Tue Jul 23 2019 13:29:02 GMT+1000 (AEST), -0.03481767636672014, 0.018358054385113336, 0.006732645530928507
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.026675237102418686, -0.04205144700735866, 0.006961510228976824
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.03396318234895452, -0.10349860354514369, 0.007373509374146109
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.025942819375853823, 0.07957629286399714, -0.05471451100685652
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.02624799676364249, 0.01887682859691696, 0.006641078307368023
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.033658011631272466, -0.16419806781222387, 0.06872909868837065
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.1482572734032736, 0.020143401801131198, 0.06749315461371569
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.08621503663405121, 0.14171009685678002, 0.12797896202582143
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.09588335616718938, 0.01783928017330971, 0.00682421275448899
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.027102484111301495, -0.10297982933334006, 0.007281942150585626
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.21029949683228275, -0.1014233999762234, 0.007007293840757066
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.02624799676364249, 0.01887682859691696, 0.006641078307368023
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.02557660384246478, 0.080262940318995, 0.1283909611709907
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.08786297985387545, -0.04176159085445624, -0.0541652143871994
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.09502886214942376, -0.1040173777569473, 0.007465076597706593
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.03481767636672014, 0.018358054385113336, 0.006732645530928507
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.027102484111301495, -0.10297982933334006, 0.007281942150585626
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.08761884061168716, -0.041303754736653826, 0.06790510039803208
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.094906785858223, -0.10424629581584852, -0.05357008079490915
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.08615399848845083, 0.20195183172776357, -0.055446942073634604
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.03439042935783733, -0.042570221219162284, 0.007053077452537308
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.08829022686275827, -0.10268986645873186, -0.0538447824655906
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.0953340328671058, -0.04331791348986712, -0.05389051271651795
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.03481767636672014, 0.018358054385113336, 0.006732645530928507
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.02624799676364249, 0.01887682859691696, 0.006641078307368023
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.03426836640684979, -0.042799139278063496, -0.053982079940078434
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.026370066384736632, 0.018648017259721532, -0.05439407908524772
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.08761884061168716, -0.041303754736653826, 0.06790510039803208
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.14923383037202675, -0.10194217418802703, 0.007098861064317549
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.03426836640684979, -0.042799139278063496, -0.053982079940078434
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), -0.03481767636672014, 0.018358054385113336, 0.006732645530928507
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.026130909712187015, -0.03844809533335381, 0.006450953588518371
Tue Jul 23 2019 13:29:03 GMT+1000 (AEST), 0.02668022634216397, -0.09960539571823641, -0.05426377188248857
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.034934756748069, -0.038966869545157434, 0.006542520812078854
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03578925076583462, 0.08288978838509958, 0.0059016569688612516
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.025825738994504962, 0.022251368933726385, -0.05490463572570617
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03517889599025729, -0.038509140149060796, 0.12861283559731035
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03566718781484708, 0.08266087032619839, -0.05513350042375449
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03462958603038695, -0.09966633381223762, 0.0678981101263034
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.09697699351729139, 0.08259982551049139, 0.06702832822418459
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03536200375695181, 0.021961406059118185, 0.006222088890470053
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03340887647923228, -0.22220974591919826, -0.11456649820832622
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.026130909712187015, -0.03844809533335381, 0.006450953588518371
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.08609794958259573, 0.08438517292650925, 0.12778883730697177
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03664374478360023, 0.2047464463153566, 0.005260793125643649
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.08719658284254964, -0.03792932112155018, 0.0063593863649578876
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03450750973918619, -0.09989525187113883, 0.006862952733687656
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03523994080596427, 0.02173259472192276, -0.054813068502145686
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.025398491985622152, 0.083179644538002, -0.055225067647314975
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.08762382985143245, -0.09885770344753159, 0.006679818286566689
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.025276422364528008, 0.08340856259690321, 0.005810089745300768
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03523994080596427, 0.02173259472192276, -0.054813068502145686
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.026130909712187015, -0.03844809533335381, 0.006450953588518371
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.09642768355742104, 0.021442631847314562, 0.006313656114030537
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03505683303926975, -0.03873805820796201, 0.0675776782046946
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.02558159308221006, 0.02270909832982302, 0.06716567905952531
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.026130909712187015, -0.03844809533335381, 0.006450953588518371
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.09600043654853824, -0.03948575047866684, 0.006634088035639338
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03536200375695181, 0.021961406059118185, 0.006222088890470053
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.09612249949952577, -0.03925683241976563, 0.06766924542825507
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.09642768355742104, 0.021442631847314562, 0.006313656114030537
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), -0.03481269379708146, -0.03919578760405864, -0.054492636580536886
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.026130909712187015, -0.03844809533335381, 0.006450953588518371
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.025703669373410818, 0.02248018027092181, 0.00613052166690957
Tue Jul 23 2019 13:29:04 GMT+1000 (AEST), 0.08960705265018234, -0.10077271773607391, 0.06517233103893941
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.028114132510936907, -0.04036321634360192, 0.06494346634089108
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.033683958345990576, 0.08074585603765605, 0.003359012328618224
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.032707401377237426, -0.04133971995150217, -0.057035281220779915
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.08930188193250028, -0.040073253468993715, 0.0038167417247148595
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.03337878762830852, 0.02004639177057586, 0.06471460164284276
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.21057873417545991, 0.08282105960657633, 0.002992796795229181
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.032951540619425713, -0.04088199055540554, 0.06503503356445156
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.08972912227127648, -0.10100163579497512, 0.004137173646323661
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.027808961793254854, 0.020336247923478278, 0.003587877026666542
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.028541379519819717, -0.10129149194787754, 0.06526389826249988
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.08954602117468857, -0.040530982865090354, -0.11825357306051662
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.032280154368354616, -0.10226810227748358, -0.056714849299171116
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.02866344914091386, -0.10152041000677875, 0.004228740869884145
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.08972912227127648, -0.10100163579497512, 0.004137173646323661
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.03380603463719133, 0.08097466737485148, 0.06439416972123396
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.03325671133710777, 0.019817473711674652, 0.0036794442502270253
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.032951540619425713, -0.04088199055540554, 0.06503503356445156
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.0276868855020541, 0.020565165982379487, 0.06462303441928229
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.0276868855020541, 0.020565165982379487, 0.06462303441928229
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.027931031414348998, 0.02010743658628285, -0.0574472803659492
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.032707401377237426, -0.04133971995150217, -0.057035281220779915
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.027808961793254854, 0.020336247923478278, 0.003587877026666542
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.02866344914091386, -0.10152041000677875, 0.004228740869884145
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.08246594313058857, 0.934780223416474, -0.0013101690210259615
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.02628308152441814, 0.20357901757581334, 0.12469689604707163
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.01926403495581189, 1.2389031473911658, -0.0028208147663623755
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.09584827140641372, 0.20254146915220608, 0.12487997713333969
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.031242552583894478, -0.28459530641591957, 0.06631676125088677
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.032402217319342154, -0.10203918421858237, 0.004320308093444628
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.02951794315867948, -0.22337706793703577, 0.004869604713101747
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), 0.027808961793254854, 0.020336247923478278, 0.003587877026666542
Tue Jul 23 2019 13:29:05 GMT+1000 (AEST), -0.040805311009801566, 0.20147553275486096, 0.06123397993048658
Tue Jul 23 2019 13:29:06 GMT+1000 (AEST), 0.08370640953752602, -0.10258623968241808, -0.05941730969382186
Tue Jul 23 2019 13:29:06 GMT+1000 (AEST), -0.10003992648353881, -0.042985475376357905, 0.0015721174478665286
Tue Jul 23 2019 13:29:06 GMT+1000 (AEST), -0.03897424668306958, -0.0424665944428485, 0.0014805502243060453
Tue Jul 23 2019 13:29:06 GMT+1000 (AEST), 0.021542103147209484, 0.019209373432131954, 0.0621037084717525
Tue Jul 23 2019 13:29:06 GMT+1000 (AEST), 1.0677456504232279, 7.583662342076354, 0.020721886807319543
Tue Jul 23 2019 13:29:06 GMT+1000 (AEST), -0.20096156101981752, -11.743242423972243, -0.05870013983097052
Tue Jul 23 2019 13:29:06 GMT+1000 (AEST), 0.07192662773592833, 1.5429368520198243, 0.05400128984711909
Tue Jul 23 2019 13:29:06 GMT+1000 (AEST), 0.027340446834767683, -0.7733168459540469, -0.05580093797171167
